Date	Time	Port 1_Voltage (V)	Port 1_Current (A)	Port 1_Resistance (Ohms)	Port 2_Voltage (V)	Port 2_Current (A)	Port 2_Resistance (Ohms)	Port 3_Voltage (V)	Port 3_Current (A)	Port 3_Resistance (Ohms)	Port 4_Voltage (V)	Port 4_Current (A)	Port 4_Resistance (Ohms)	TC1 (deg C)	TC2 (deg C)	TC3 (deg C)	TC4 (deg C)	TC5 (deg C)	TC6 (deg C)	TC7 (deg C)	TC8 (deg C)
3/25/2015	1:37:17 PM	-9.999404E+2	-7.911672E-9	1.305739E+11	-1.004829E+3	-3.039152E-8	3.236881E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:38:17 PM	-9.999416E+2	-7.093620E-9	1.448056E+11	-1.004828E+3	-2.970603E-8	3.388338E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:39:17 PM	-9.999422E+2	-7.411087E-9	1.423971E+11	-1.004828E+3	-2.935563E-8	3.487753E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:40:17 PM	-9.999425E+2	-7.042309E-9	1.382943E+11	-1.004828E+3	-2.818639E-8	3.519830E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:41:17 PM	-9.999430E+2	-7.061746E-9	1.428297E+11	-1.004828E+3	-2.875984E-8	3.463376E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:42:17 PM	-9.999430E+2	-7.128232E-9	1.388809E+11	-1.004828E+3	-2.863281E-8	3.476186E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:43:17 PM	-9.999423E+2	-7.121802E-9	1.451051E+11	-1.004827E+3	-2.832669E-8	3.513901E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:44:17 PM	-9.999427E+2	-6.877315E-9	1.476204E+11	-1.004829E+3	-2.898864E-8	3.476781E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:45:17 PM	-9.999423E+2	-6.974669E-9	1.370198E+11	-1.004828E+3	-2.890862E-8	3.535032E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:46:17 PM	-9.999427E+2	-7.311418E-9	1.376486E+11	-1.004828E+3	-2.894184E-8	3.446699E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:47:17 PM	-9.999423E+2	-7.295441E-9	1.488000E+11	-1.004829E+3	-2.903841E-8	3.473834E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:48:17 PM	-9.999427E+2	-6.962792E-9	1.322256E+11	-1.004828E+3	-2.840583E-8	3.569715E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:49:17 PM	-9.999426E+2	-6.933722E-9	1.432091E+11	-1.004829E+3	-2.856849E-8	3.468357E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:50:17 PM	-9.999422E+2	-6.907073E-9	1.443859E+11	-1.004828E+3	-2.924114E-8	3.438911E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:51:17 PM	-9.999420E+2	-7.422192E-9	1.464858E+11	-1.004828E+3	-2.876567E-8	3.480805E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:52:17 PM	-9.999423E+2	-7.336028E-9	1.478400E+11	-1.004828E+3	-2.829267E-8	3.454203E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:53:17 PM	-9.999420E+2	-6.899227E-9	1.385273E+11	-1.004829E+3	-2.847377E-8	3.521758E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:54:17 PM	-9.999423E+2	-7.007551E-9	1.402387E+11	-1.004828E+3	-2.811016E-8	3.540590E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:55:17 PM	-9.999417E+2	-7.150569E-9	1.438037E+11	-1.004829E+3	-2.876737E-8	3.520343E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:56:17 PM	-9.999418E+2	-7.201147E-9	1.468393E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:57:17 PM	-9.999425E+2	-6.853577E-9	1.466022E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:58:17 PM	-9.999424E+2	-7.022668E-9	1.384968E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	1:59:17 PM	-9.999421E+2	-7.139915E-9	1.370622E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:00:17 PM	-9.999427E+2	-7.603852E-9	1.251266E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:01:17 PM	-9.999427E+2	-6.753802E-9	1.427415E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:02:17 PM	-9.999418E+2	-7.229601E-9	1.384024E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:17 PM	-9.999418E+2	-7.263941E-9	1.361962E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:31 PM	-9.999423E+2	-7.010655E-9	1.392786E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:32 PM	-9.999423E+2	-7.010655E-9	1.392786E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:34 PM	-9.999420E+2	-7.146831E-9	1.396014E+11	2.086279E-1	1.000031E+0	1.062638E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:35 PM	-9.999420E+2	-7.146831E-9	1.396014E+11	2.086279E-1	1.000031E+0	1.062638E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:36 PM	-9.999420E+2	-7.146831E-9	1.396014E+11	2.086279E-1	1.000031E+0	1.062638E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:37 PM	-9.999420E+2	-7.076586E-9	1.448189E+11	1.062802E-2	1.000031E+0	1.063983E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:38 PM	-9.999420E+2	-7.076586E-9	1.448189E+11	1.062802E-2	1.000031E+0	1.063983E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:39 PM	-9.999420E+2	-7.076586E-9	1.448189E+11	1.062802E-2	1.000031E+0	1.063983E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:40 PM	-9.999420E+2	-7.076586E-9	1.448189E+11	1.062802E-2	1.000031E+0	1.063983E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:41 PM	-9.999418E+2	-7.012240E-9	1.401927E+11	1.060456E-2	1.000034E+0	1.062319E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:42 PM	-9.999418E+2	-7.012240E-9	1.401927E+11	1.060456E-2	1.000034E+0	1.062319E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:43 PM	-9.999418E+2	-7.012240E-9	1.401927E+11	1.060456E-2	1.000034E+0	1.062319E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:44 PM	-9.999420E+2	-6.859263E-9	1.419615E+11	1.064058E-2	1.000036E+0	1.062347E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:45 PM	-9.999420E+2	-6.859263E-9	1.419615E+11	1.064058E-2	1.000036E+0	1.062347E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:46 PM	-9.999420E+2	-6.859263E-9	1.419615E+11	1.064058E-2	1.000036E+0	1.062347E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:47 PM	-9.999420E+2	-6.859263E-9	1.419615E+11	1.064058E-2	1.000036E+0	1.062347E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:48 PM	-9.999421E+2	-6.967139E-9	1.374257E+11	1.063414E-2	1.000034E+0	1.064642E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:49 PM	-9.999421E+2	-6.967139E-9	1.374257E+11	1.063414E-2	1.000034E+0	1.064642E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:50 PM	-9.999421E+2	-6.967139E-9	1.374257E+11	1.063414E-2	1.000034E+0	1.064642E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:51 PM	-9.999420E+2	-6.988244E-9	1.360365E+11	1.062061E-2	1.000036E+0	1.062816E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:52 PM	-9.999420E+2	-6.988244E-9	1.360365E+11	1.062061E-2	1.000036E+0	1.062816E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:53 PM	-9.999420E+2	-6.988244E-9	1.360365E+11	1.062061E-2	1.000036E+0	1.062816E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:54 PM	-9.999418E+2	-6.902132E-9	1.418017E+11	1.064317E-2	1.000035E+0	1.063580E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:55 PM	-9.999418E+2	-6.902132E-9	1.418017E+11	1.064317E-2	1.000035E+0	1.063580E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:56 PM	-9.999418E+2	-6.902132E-9	1.418017E+11	1.064317E-2	1.000035E+0	1.063580E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:57 PM	-9.999418E+2	-6.902132E-9	1.418017E+11	1.064317E-2	1.000035E+0	1.063580E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:58 PM	-9.999422E+2	-7.101249E-9	1.415559E+11	1.064680E-2	1.000037E+0	1.065408E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:03:59 PM	-9.999422E+2	-7.101249E-9	1.415559E+11	1.064680E-2	1.000037E+0	1.065408E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:00 PM	-9.999422E+2	-7.101249E-9	1.415559E+11	1.064680E-2	1.000037E+0	1.065408E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:01 PM	-9.999424E+2	-7.119725E-9	1.451635E+11	1.066567E-2	1.000035E+0	1.066678E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:02 PM	-9.999424E+2	-7.119725E-9	1.451635E+11	1.066567E-2	1.000035E+0	1.066678E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:03 PM	-9.999424E+2	-7.119725E-9	1.451635E+11	1.066567E-2	1.000035E+0	1.066678E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:04 PM	-9.999424E+2	-7.119725E-9	1.451635E+11	1.066567E-2	1.000035E+0	1.066678E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:05 PM	-9.999421E+2	-6.880797E-9	1.439692E+11	1.065926E-2	1.000034E+0	1.065160E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:06 PM	-9.999421E+2	-6.880797E-9	1.439692E+11	1.065926E-2	1.000034E+0	1.065160E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:07 PM	-9.999421E+2	-6.880797E-9	1.439692E+11	1.065926E-2	1.000034E+0	1.065160E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:08 PM	-9.999418E+2	-6.936904E-9	1.474452E+11	1.068052E-2	1.000036E+0	1.069098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:09 PM	-9.999418E+2	-6.936904E-9	1.474452E+11	1.068052E-2	1.000036E+0	1.069098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:10 PM	-9.999418E+2	-6.936904E-9	1.474452E+11	1.068052E-2	1.000036E+0	1.069098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:11 PM	-9.999418E+2	-6.936904E-9	1.474452E+11	1.068052E-2	1.000036E+0	1.069098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:12 PM	-9.999418E+2	-7.005569E-9	1.390144E+11	1.066776E-2	1.000036E+0	1.070098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:13 PM	-9.999418E+2	-7.005569E-9	1.390144E+11	1.066776E-2	1.000036E+0	1.070098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:14 PM	-9.999418E+2	-7.005569E-9	1.390144E+11	1.066776E-2	1.000036E+0	1.070098E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:15 PM	-9.999417E+2	-6.801871E-9	1.333424E+11	1.072044E-2	1.000039E+0	1.072107E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:16 PM	-9.999417E+2	-6.801871E-9	1.333424E+11	1.072044E-2	1.000039E+0	1.072107E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:17 PM	-9.999417E+2	-6.801871E-9	1.333424E+11	1.072044E-2	1.000039E+0	1.072107E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:18 PM	-9.999417E+2	-6.801871E-9	1.333424E+11	1.072044E-2	1.000039E+0	1.072107E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:19 PM	-9.999421E+2	-7.236932E-9	1.343470E+11	1.074004E-2	1.000040E+0	1.075361E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:20 PM	-9.999421E+2	-7.236932E-9	1.343470E+11	1.074004E-2	1.000040E+0	1.075361E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:21 PM	-9.999421E+2	-7.236932E-9	1.343470E+11	1.074004E-2	1.000040E+0	1.075361E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:22 PM	-9.999413E+2	-7.172934E-9	1.406088E+11	1.075440E-2	1.000039E+0	1.075291E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:23 PM	-9.999413E+2	-7.172934E-9	1.406088E+11	1.075440E-2	1.000039E+0	1.075291E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:24 PM	-9.999413E+2	-7.172934E-9	1.406088E+11	1.075440E-2	1.000039E+0	1.075291E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:25 PM	-9.999413E+2	-7.172934E-9	1.406088E+11	1.075440E-2	1.000039E+0	1.075291E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:26 PM	-9.999412E+2	-7.373100E-9	1.392815E+11	1.077619E-2	1.000041E+0	1.079607E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:27 PM	-9.999412E+2	-7.373100E-9	1.392815E+11	1.077619E-2	1.000041E+0	1.079607E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:28 PM	-9.999412E+2	-7.373100E-9	1.392815E+11	1.077619E-2	1.000041E+0	1.079607E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:29 PM	-9.999411E+2	-7.300184E-9	1.392044E+11	1.081101E-2	1.000042E+0	1.081758E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:39 PM	-9.999416E+2	-7.485983E-9	1.327917E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:04:49 PM	-9.999417E+2	-7.027736E-9	1.449614E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:05:00 PM	-9.999420E+2	-7.240411E-9	1.421808E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/25/2015	2:06:00 PM	-9.999413E+2	-7.471025E-9	1.410441E+11	-1.004823E+3	-6.334839E-9	2.179810E+11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
