Date	Time	Port 1_Voltage (V)	Port 1_Current (A)	Port 1_Resistance (Ohms)	Port 2_Voltage (V)	Port 2_Current (A)	Port 2_Resistance (Ohms)	Port 3_Voltage (V)	Port 3_Current (A)	Port 3_Resistance (Ohms)	Port 4_Voltage (V)	Port 4_Current (A)	Port 4_Resistance (Ohms)	TC1 (deg C)	TC2 (deg C)	TC3 (deg C)	TC4 (deg C)	TC5 (deg C)	TC6 (deg C)	TC7 (deg C)	TC8 (deg C)
5/18/2015	3:51:29 PM	1.000023E+3	5.080789E-10	1.284115E+12	1.000010E+3	1.269132E-7	7.869644E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:52:29 PM	1.000024E+3	6.601892E-10	1.312383E+12	1.000009E+3	1.430700E-7	6.983172E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:53:29 PM	1.000024E+3	1.117274E-9	1.088041E+12	1.000009E+3	1.579629E-7	6.324153E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:54:29 PM	1.000025E+3	9.678779E-10	1.224177E+12	1.000009E+3	1.720743E-7	5.803083E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:55:29 PM	1.000025E+3	1.329055E-9	6.477598E+11	1.000009E+3	1.858033E-7	5.376666E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:56:29 PM	1.000026E+3	1.816754E-9	6.065838E+11	1.000009E+3	1.992040E-7	5.021487E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:57:29 PM	1.000026E+3	2.062717E-9	4.686157E+11	1.000009E+3	2.122668E-7	4.708722E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:58:29 PM	1.000025E+3	1.468046E-9	6.650797E+11	1.000009E+3	2.247379E-7	4.447877E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	3:59:29 PM	1.000026E+3	2.622015E-9	3.658871E+11	1.000009E+3	2.372258E-7	4.209464E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:00:29 PM	1.000026E+3	2.632021E-9	3.958860E+11	1.000009E+3	2.484519E-7	4.019965E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:01:29 PM	1.000027E+3	2.929762E-9	3.486979E+11	1.000010E+3	2.592225E-7	3.857881E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:02:29 PM	1.000028E+3	3.207691E-9	3.386987E+11	1.000010E+3	2.683852E-7	3.726673E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:03:29 PM	1.000027E+3	3.760423E-9	2.471674E+11	1.000010E+3	2.771066E-7	3.608647E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:04:29 PM	1.000028E+3	3.953658E-9	2.484744E+11	1.000010E+3	2.848438E-7	3.508446E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:05:29 PM	1.000029E+3	4.484920E-9	2.212847E+11	1.000010E+3	2.919255E-7	3.425069E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:06:29 PM	1.000028E+3	4.849064E-9	2.152327E+11	1.000009E+3	2.981513E-7	3.353025E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:07:29 PM	1.000028E+3	4.356846E-9	2.208658E+11	1.000009E+3	3.036573E-7	3.288786E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:08:29 PM	1.000029E+3	5.053730E-9	1.939774E+11	1.000009E+3	3.090209E-7	3.235229E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:09:29 PM	1.000029E+3	5.131456E-9	1.985071E+11	1.000010E+3	3.134141E-7	3.189673E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:10:29 PM	1.000029E+3	4.760275E-9	1.959075E+11	1.000010E+3	3.169782E-7	3.150160E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:11:29 PM	1.000029E+3	5.580817E-9	1.805944E+11	1.000009E+3	3.209819E-7	3.114897E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:12:29 PM	1.000030E+3	5.059077E-9	1.991847E+11	1.000010E+3	3.241692E-7	3.088765E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:13:29 PM	1.000029E+3	5.806825E-9	1.750593E+11	1.000010E+3	3.260914E-7	3.064749E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:14:29 PM	1.000028E+3	4.999035E-9	1.959410E+11	1.000010E+3	3.282941E-7	3.044280E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:15:29 PM	1.000029E+3	5.459171E-9	1.769080E+11	1.000010E+3	3.305277E-7	3.024461E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:16:29 PM	1.000029E+3	5.257091E-9	1.890301E+11	1.000011E+3	3.323510E-7	3.009206E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:17:29 PM	1.000029E+3	5.385155E-9	1.840199E+11	1.000010E+3	3.339665E-7	2.995692E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:18:29 PM	1.000029E+3	5.773250E-9	1.704176E+11	1.000010E+3	3.355490E-7	2.979220E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:19:29 PM	1.000030E+3	6.161434E-9	1.665156E+11	1.000010E+3	3.369900E-7	2.970351E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:20:29 PM	1.000029E+3	6.122423E-9	1.609548E+11	1.000010E+3	3.381751E-7	2.958873E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:21:29 PM	1.000030E+3	5.753663E-9	1.708045E+11	1.000010E+3	3.392183E-7	2.950157E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:22:29 PM	1.000031E+3	6.182299E-9	1.602848E+11	1.000010E+3	3.399206E-7	2.941874E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:23:29 PM	1.000030E+3	5.782582E-9	1.657534E+11	1.000010E+3	3.405581E-7	2.934899E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:24:29 PM	1.000030E+3	6.342829E-9	1.550916E+11	1.000010E+3	3.416127E-7	2.928114E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:25:29 PM	1.000030E+3	6.150110E-9	1.673150E+11	1.000010E+3	3.421618E-7	2.925443E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:26:29 PM	1.000030E+3	6.377130E-9	1.509803E+11	1.000010E+3	3.424311E-7	2.919329E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:27:29 PM	1.000031E+3	6.612482E-9	1.527965E+11	1.000010E+3	3.427984E-7	2.913994E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:28:29 PM	1.000030E+3	6.369552E-9	1.512590E+11	1.000010E+3	3.432201E-7	2.911677E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:29:29 PM	1.000031E+3	6.635290E-9	1.522298E+11	1.000009E+3	3.435773E-7	2.911346E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:30:29 PM	1.000030E+3	6.072717E-9	1.623926E+11	1.000010E+3	3.437397E-7	2.908402E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:31:29 PM	1.000029E+3	6.587859E-9	1.524869E+11	1.000011E+3	3.436846E-7	2.908390E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:32:29 PM	1.000028E+3	6.292538E-9	1.551667E+11	1.000011E+3	3.440229E-7	2.906368E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:33:29 PM	1.000029E+3	6.503723E-9	1.518393E+11	1.000010E+3	3.442064E-7	2.905920E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:34:29 PM	1.000029E+3	6.658853E-9	1.532144E+11	1.000010E+3	3.442825E-7	2.904490E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:35:29 PM	1.000029E+3	6.546255E-9	1.490837E+11	1.000010E+3	3.442265E-7	2.903818E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:36:29 PM	1.000029E+3	6.350948E-9	1.571200E+11	1.000011E+3	3.445801E-7	2.901215E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:37:29 PM	1.000029E+3	6.616771E-9	1.543752E+11	1.000011E+3	3.444088E-7	2.900344E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:38:29 PM	1.000029E+3	6.054725E-9	1.614550E+11	1.000010E+3	3.444922E-7	2.902687E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:39:29 PM	1.000029E+3	6.518964E-9	1.477100E+11	1.000011E+3	3.445008E-7	2.901486E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:40:29 PM	1.000030E+3	6.895490E-9	1.493660E+11	1.000011E+3	3.446723E-7	2.900603E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:41:29 PM	1.000030E+3	6.319751E-9	1.544739E+11	1.000010E+3	3.448639E-7	2.900556E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:42:29 PM	1.000030E+3	6.501828E-9	1.516516E+11	1.000011E+3	3.447999E-7	2.899202E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:29 PM	1.000030E+3	6.569615E-9	1.530969E+11	1.000010E+3	3.447534E-7	2.902444E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:39 PM	1.000030E+3	6.159996E-9	1.607814E+11	1.000011E+3	3.448050E-7	2.899120E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:44 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.000010E+3	3.448745E-7	2.900914E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:45 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.000010E+3	3.448745E-7	2.900914E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:46 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.000010E+3	3.448745E-7	2.900914E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5/18/2015	4:43:47 PM	1.988424E-2	1.000327E+0	1.981607E-2	1.000011E+3	3.447909E-7	2.899119E+9	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
